goos: darwin
goarch: arm64
pkg: github.com/pelletier/go-toml/v2/benchmark
cpu: Apple M1 Pro
BenchmarkUnmarshal/ReferenceFile/map-8     	   13438	     45428 ns/op	 115.37 MB/s	   33182 B/op	     620 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   13591	     44756 ns/op	 117.10 MB/s	   33182 B/op	     620 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   79564	      7457 ns/op	  73.22 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   80950	      7457 ns/op	  73.22 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   80485	      7432 ns/op	  73.46 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   80247	      7419 ns/op	  73.60 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   78184	      7424 ns/op	  73.54 MB/s	    7608 B/op	     143 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2418381	       244.7 ns/op	  49.04 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2417241	       245.1 ns/op	  48.97 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2418032	       245.0 ns/op	  48.99 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2422478	       245.2 ns/op	  48.93 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2400529	       244.5 ns/op	  49.08 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1755560	       349.1 ns/op	  34.37 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1625630	       371.5 ns/op	  32.30 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1747239	       345.4 ns/op	  34.74 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1742574	       347.1 ns/op	  34.58 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1747959	       344.3 ns/op	  34.85 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27738	     21505 ns/op	  95.65 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27351	     21447 ns/op	  95.91 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27752	     21610 ns/op	  95.19 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27850	     21601 ns/op	  95.23 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27972	     21621 ns/op	  95.14 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   20696	     28990 ns/op	  69.20 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   20332	     28963 ns/op	  69.26 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   20481	     29380 ns/op	  68.28 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   20493	     31245 ns/op	  64.20 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   20319	     29060 ns/op	  69.03 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  112100	      5434 ns/op	  96.24 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  107068	      5458 ns/op	  95.82 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  109278	      5452 ns/op	  95.92 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  110710	      5424 ns/op	  96.42 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  112149	      5447 ns/op	  96.02 MB/s	    5808 B/op	      85 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22720	     26582 ns/op	 102.36 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22273	     26495 ns/op	 102.70 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22639	     26717 ns/op	 101.84 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22366	     26758 ns/op	 101.69 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22622	     26511 ns/op	 102.64 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldViperRead-8              	   55482	     11029 ns/op	  58.75 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   54817	     10774 ns/op	  60.15 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   54901	     10743 ns/op	  60.32 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   54033	     10820 ns/op	  59.89 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   54334	     10798 ns/op	  60.01 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperWrite-8             	   64976	      9240 ns/op	  70.02 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   64882	      9344 ns/op	  69.24 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   62880	      9204 ns/op	  70.30 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   64273	      9188 ns/op	  70.42 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   65600	      9242 ns/op	  70.00 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4545	    134408 ns/op	  58.78 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4572	    135505 ns/op	  58.30 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4466	    134951 ns/op	  58.54 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4485	    135170 ns/op	  58.44 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4389	    136376 ns/op	  57.93 MB/s	  164881 B/op	    2530 allocs/op
