goos: darwin
goarch: arm64
pkg: github.com/pelletier/go-toml/v2/benchmark
cpu: Apple M1 Pro
BenchmarkUnmarshal/ReferenceFile/map-8     	   13545	     44561 ns/op	 117.61 MB/s	   33182 B/op	     620 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   13422	     45363 ns/op	 115.54 MB/s	   33182 B/op	     620 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   82124	      7479 ns/op	  73.01 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   80348	      7508 ns/op	  72.72 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   80236	      7459 ns/op	  73.20 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   82440	      7450 ns/op	  73.29 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   79856	      7511 ns/op	  72.69 MB/s	    7608 B/op	     143 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2419970	       246.5 ns/op	  48.69 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2399156	       248.1 ns/op	  48.37 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2424399	       248.5 ns/op	  48.29 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2444558	       247.3 ns/op	  48.53 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2454876	       247.4 ns/op	  48.50 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1744962	       343.9 ns/op	  34.90 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1749552	       346.9 ns/op	  34.60 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1748421	       360.5 ns/op	  33.29 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1635774	       382.2 ns/op	  31.40 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1669912	       358.6 ns/op	  33.47 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27962	     21554 ns/op	  95.44 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27050	     21977 ns/op	  93.60 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27699	     21634 ns/op	  95.08 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27321	     21678 ns/op	  94.89 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27926	     21753 ns/op	  94.56 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   21232	     28804 ns/op	  69.64 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   21082	     28864 ns/op	  69.50 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   21000	     28710 ns/op	  69.87 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   20590	     28470 ns/op	  70.46 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   20746	     28711 ns/op	  69.87 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  110595	      5925 ns/op	  88.27 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  106752	      5402 ns/op	  96.82 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  112324	      5422 ns/op	  96.45 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  107574	      5455 ns/op	  95.88 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  113635	      5455 ns/op	  95.88 MB/s	    5808 B/op	      85 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22364	     26600 ns/op	 102.29 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22708	     26557 ns/op	 102.46 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22658	     26794 ns/op	 101.55 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22538	     26467 ns/op	 102.81 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22584	     26153 ns/op	 104.04 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldViperRead-8              	   54621	     10784 ns/op	  60.09 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   56017	     10820 ns/op	  59.89 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   56413	     10881 ns/op	  59.55 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   54378	     10997 ns/op	  58.93 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   56430	     10876 ns/op	  59.58 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperWrite-8             	   65743	      9236 ns/op	  70.05 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   64243	      9190 ns/op	  70.41 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   65697	      9170 ns/op	  70.56 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   65751	      9170 ns/op	  70.56 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   64420	      9243 ns/op	  70.00 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4274	    135169 ns/op	  58.45 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4455	    133410 ns/op	  59.22 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4446	    135082 ns/op	  58.48 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4398	    134806 ns/op	  58.60 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4342	    134222 ns/op	  58.86 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15258	     39300 ns/op	  87.61 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15344	     40011 ns/op	  86.05 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15192	     39560 ns/op	  87.03 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15452	     39896 ns/op	  86.30 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15128	     39333 ns/op	  87.53 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldPyproject-8              	   28220	     21426 ns/op	  53.86 MB/s	   24234 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   27968	     21326 ns/op	  54.11 MB/s	   24234 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   28140	     21577 ns/op	  53.48 MB/s	   24234 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   27597	     21637 ns/op	  53.34 MB/s	   24234 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   27366	     21644 ns/op	  53.32 MB/s	   24234 B/op	     410 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   68559	      8595 ns/op	  81.44 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   70110	      8706 ns/op	  80.40 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   69838	      8715 ns/op	  80.32 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   69834	      8658 ns/op	  80.85 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   67748	      8886 ns/op	  78.78 MB/s	   10264 B/op	     110 allocs/op
PASS
ok  	github.com/pelletier/go-toml/v2/benchmark	90.361s
