goos: linux
goarch: amd64
pkg: github.com/pelletier/go-toml/v2/benchmark
cpu: AMD Ryzen Threadripper PRO 3975WX 32-Cores     
BenchmarkUnmarshal/ReferenceFile/map-8     	    6481	     82310 ns/op	  63.67 MB/s	   33183 B/op	     619 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	    7356	     82743 ns/op	  63.34 MB/s	   33184 B/op	     619 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   40231	     14843 ns/op	  36.79 MB/s	    7608 B/op	     142 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   40983	     14706 ns/op	  37.13 MB/s	    7608 B/op	     142 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   41217	     14634 ns/op	  37.31 MB/s	    7608 B/op	     142 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   39296	     15103 ns/op	  36.15 MB/s	    7608 B/op	     142 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   36108	     14953 ns/op	  36.51 MB/s	    7608 B/op	     142 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 1233864	       477.8 ns/op	  25.12 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 1257368	       475.9 ns/op	  25.22 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 1227022	       499.8 ns/op	  24.01 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 1236534	       488.7 ns/op	  24.55 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 1218186	       485.3 ns/op	  24.73 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	  886734	       663.6 ns/op	  18.08 MB/s	     248 B/op	       8 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	  982797	       615.0 ns/op	  19.51 MB/s	     248 B/op	       8 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	  882280	       619.1 ns/op	  19.38 MB/s	     248 B/op	       8 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	  898854	       608.9 ns/op	  19.71 MB/s	     248 B/op	       8 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	  919286	       617.4 ns/op	  19.44 MB/s	     248 B/op	       8 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   14286	     40479 ns/op	  50.82 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   14341	     39229 ns/op	  52.44 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   13638	     41888 ns/op	  49.11 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   15345	     40054 ns/op	  51.36 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   15015	     39152 ns/op	  52.54 MB/s	   27704 B/op	     226 allocs/op
