goos: linux
goarch: amd64
pkg: github.com/pelletier/go-toml/v2/benchmark
cpu: AMD Ryzen Threadripper PRO 3975WX 32-Cores     
BenchmarkUnmarshal/ReferenceFile/map-8     	    6400	     86759 ns/op	  60.41 MB/s	   33184 B/op	     620 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	    6657	     86280 ns/op	  60.74 MB/s	   33183 B/op	     620 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   39166	     15180 ns/op	  35.97 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   38666	     15533 ns/op	  35.15 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   37730	     15919 ns/op	  34.30 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   37822	     15991 ns/op	  34.14 MB/s	    7608 B/op	     143 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   38788	     15377 ns/op	  35.51 MB/s	    7608 B/op	     143 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 1242170	       486.5 ns/op	  24.66 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 1236510	       493.5 ns/op	  24.31 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 1251441	       477.6 ns/op	  25.13 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 1259401	       477.4 ns/op	  25.14 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 1259444	       479.3 ns/op	  25.03 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	  804891	       679.8 ns/op	  17.65 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	  792795	       726.3 ns/op	  16.52 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	  839989	       675.2 ns/op	  17.77 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	  819902	       692.9 ns/op	  17.32 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	  846001	       678.2 ns/op	  17.69 MB/s	     272 B/op	       9 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   16071	     39879 ns/op	  51.58 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   14816	     41107 ns/op	  50.04 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   15555	     39488 ns/op	  52.09 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   14982	     42085 ns/op	  48.88 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   14612	     38983 ns/op	  52.77 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   10000	     53773 ns/op	  37.36 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   10000	     53138 ns/op	  37.81 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   10000	     53311 ns/op	  37.68 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   10000	     57642 ns/op	  34.85 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   10000	     56014 ns/op	  35.87 MB/s	   28064 B/op	     429 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	   59814	     10161 ns/op	  51.37 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	   59511	     10739 ns/op	  48.61 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	   60530	     10854 ns/op	  48.09 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	   57304	     10907 ns/op	  47.86 MB/s	    5808 B/op	      85 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	   45050	     11732 ns/op	  44.49 MB/s	    5808 B/op	      85 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   10252	     58789 ns/op	  46.28 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   10000	     57652 ns/op	  47.20 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   10000	     56304 ns/op	  48.33 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   10000	     56776 ns/op	  47.93 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   10000	     58408 ns/op	  46.59 MB/s	   22376 B/op	     390 allocs/op
BenchmarkRealWorldViperRead-8              	   23698	     23009 ns/op	  28.16 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   26064	     23297 ns/op	  27.81 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   25705	     23003 ns/op	  28.17 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   25884	     22864 ns/op	  28.34 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperRead-8              	   26508	     23213 ns/op	  27.91 MB/s	   10608 B/op	     196 allocs/op
BenchmarkRealWorldViperWrite-8             	   35178	     17134 ns/op	  37.76 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   34654	     17106 ns/op	  37.82 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   35125	     16997 ns/op	  38.06 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   35196	     16819 ns/op	  38.47 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldViperWrite-8             	   34929	     16942 ns/op	  38.19 MB/s	    9888 B/op	     156 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    2216	    267118 ns/op	  29.57 MB/s	  164881 B/op	    2530 allocs/op
